timestamp,mac,test_uuid,type,direction,interface,host,isp,duration_s,transfered_mbytes,tput_mbps,std_tput_mbps,max_tput_mbps,min_tput_mbps,median_tput_mbps
2024-01-24T17:49:51-05:00,DC-A6-32-1D-A4-E0,837ed92a-a171-42a7-aed6-ab586f2f4480,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5218,unknown,5.000186,45.7206,73.15023881111621,25.50436643523492,101.08689202489403,28.449734232602232,76.55797151839543
2023-12-23T18:50:38-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5211,unknown,10.059123,29.954776,23.822972241218245,7.008712561833465,47.1820053247993,23.068278756703588,24.117187625209063
2024-01-02T21:59:02-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5203,unknown,10.000176,387.662544,310.12457700744466,108.50541534383073,532.0460570992524,210.4707672604034,286.2858862029116
2024-02-22T20:51:08-05:00,DC-A6-32-1D-A4-E0,81ef5d62-9725-43ed-a669-7491b97bdc36,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5218,unknown,5.000137,24.219248,38.749735057259436,17.03168594330455,57.23665999340676,8.895666824440589,45.05946099528956
2024-01-04T05:25:14-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5213,unknown,10.000067,947.327936,757.8572711562832,34.768347889081426,805.5572782352609,707.719300783744,757.3170532897121
2024-04-02T20:29:17-04:00,DC-A6-32-1D-A4-E0,1a8310b7-06ca-486b-87f5-a198884f479c,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5203,unknown,5.031943,14.847792,23.60566008001283,6.085158905883078,38.99411709419693,23.013929922616587,24.075160394853512
2024-04-23T09:42:34-04:00,DC-A6-32-1D-A4-E0,5d41ab0e-9958-46ec-b500-20274e531913,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5217,unknown,5.00014,34.685392,55.495073337946536,30.359768899830705,92.67506022068036,21.53101642341132,45.38629325067042
2024-05-08T17:26:40-04:00,DC-A6-32-1D-A4-E0,42563bce-f429-4c1e-9cb2-a2c682538876,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5220,unknown,5.000064,474.911096,759.8480275452474,86.79926553197346,853.2387614532823,597.4398025715144,792.528792219136
2024-04-20T18:04:57-04:00,DC-A6-32-1D-A4-E0,63574d33-8544-436d-868b-28f5424083ae,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5208,unknown,5.000181,31.26232,50.017901351971055,23.35984816858488,75.3931648107305,16.29728724982701,64.15662022970307
2024-03-07T01:12:57-05:00,DC-A6-32-1D-A4-E0,32f3bbba-409e-4d32-bd0b-fd0a4be14b23,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5210,unknown,5.151304,12.845208,19.94867008431263,1.9171980759000975,27.601525258321526,22.60385013632767,24.977768179344007
2024-02-10T14:39:09-05:00,DC-A6-32-1D-A4-E0,8c2cf47e-b5dd-4c7c-bb80-4c222a87e1e9,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5216,unknown,5.041414,14.973768,23.761219372184076,5.804767714731437,37.92798702507468,22.193834834309733,24.19872360827094
2024-05-06T21:40:50-04:00,DC-A6-32-1D-A4-E0,de770848-3d79-46e7-a247-d8350aad941e,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5212,unknown,5.000142,42.208744,67.5320724891413,29.735835174772763,101.38582634968265,17.34988265099474,71.11054782778474
2024-02-06T10:41:02-05:00,DC-A6-32-1D-A4-E0,b1f7e747-9d07-4501-8b43-4a5903588801,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5220,unknown,5.045452,14.97956,23.75138639709584,7.477233309345006,41.74797720765617,21.9877104715164,24.07308987827358
2024-04-05T13:59:44-04:00,DC-A6-32-1D-A4-E0,30510a2e-6a16-4da6-a54e-bc61085b55df,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5208,unknown,5.000081,29.791152,47.665071025849386,34.99854041884615,97.91540917180669,12.487090541070494,25.97202926827112
2024-03-14T09:36:42-04:00,DC-A6-32-1D-A4-E0,ae9fe106-8ae0-456e-a743-a66078adff42,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5202,unknown,5.041931,14.93612,23.69904705161574,5.261501544631792,37.20330076538126,23.293487205601036,23.929480290045802
2024-05-05T08:35:10-04:00,DC-A6-32-1D-A4-E0,2efe7069-d2c0-4224-b6d5-f59882abe759,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5209,unknown,5.000066,434.608992,695.3652083792493,47.75636712483303,772.043486875385,638.9191660288047,707.5964644819076
2024-02-13T14:46:22-05:00,DC-A6-32-1D-A4-E0,1bf172eb-7a29-4b7c-b22b-992232e31be2,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5209,unknown,5.000142,17.52804,28.04406754848162,22.74468337714558,59.625293113757984,2.1315562429649653,26.074775827569585
2024-03-02T10:34:20-05:00,DC-A6-32-1D-A4-E0,055b86b5-c6c2-414e-b6a5-bcc72d4b2f27,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5202,unknown,5.041899,15.028792,23.846240474075344,5.663709723387757,38.50340288370623,24.081008466004455,24.22256569844287
2023-12-24T20:50:03-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5216,unknown,10.045816,30.006904,23.89604109810492,4.056618486963324,37.45218412003726,22.43925049732119,24.40746128288108
2024-04-05T05:31:52-04:00,DC-A6-32-1D-A4-E0,d9a0aa3a-6c22-41b0-85d3-da9e769d6918,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5219,unknown,5.142874,13.08992,20.36203103556494,3.333331831638032,25.913760307671765,16.7757741239291,23.82866838062366
2024-01-28T05:41:48-05:00,DC-A6-32-1D-A4-E0,12786c07-649b-42de-82db-525f308d0e6c,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5213,unknown,5.00009,489.48028,783.154351221678,96.96369936479282,936.640790037411,642.7287124257482,783.2140929191936
2024-05-11T14:58:50-04:00,DC-A6-32-1D-A4-E0,8d370e71-fff9-4766-b8d9-2013e5c0575d,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5219,unknown,5.000117,446.574472,714.5024358430012,30.958001324524968,757.454592,685.738742844641,693.820035320715
2024-04-29T11:47:16-04:00,DC-A6-32-1D-A4-E0,f5e72412-3493-432f-9a9f-5cf2c4b6448e,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5203,unknown,5.00018,34.091712,54.54477558807883,30.65804206062803,92.76744218352171,19.376641102590252,43.52278458071493
2024-03-25T08:36:24-04:00,DC-A6-32-1D-A4-E0,c6301566-3876-4dae-86bd-37ca37af1aa2,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5219,unknown,5.139717,10.796288,16.804486317048198,5.647058958489942,26.319906250253265,11.019148844716957,23.559022287958467
2023-12-25T01:11:49-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5203,unknown,10.000091,860.41608,688.326600227938,28.989741464008695,735.2629503525312,636.2301783723852,690.996595152935
2024-03-14T08:34:14-04:00,DC-A6-32-1D-A4-E0,275dd0bc-e638-4dc7-9242-0acb924c1c49,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5202,unknown,5.039323,14.88544,23.630856763894673,6.506855708846204,39.7294204690715,21.781952,24.066810465161268
2024-05-16T20:31:26-04:00,DC-A6-32-1D-A4-E0,d5230253-77b3-47f9-92ce-e4b2345e2704,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5214,unknown,5.045229,14.42208,22.868464444329486,7.257369575150359,40.699196721981195,21.434638932404887,24.087168
2024-01-18T22:55:51-05:00,DC-A6-32-1D-A4-E0,611f05a4-8310-40e1-9eaf-0f7bbcd9a0c8,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5211,unknown,5.048855,14.9506,23.689489993275707,8.16056453552111,43.77475305816531,23.068672,23.33040975038743
2024-04-30T22:50:33-04:00,DC-A6-32-1D-A4-E0,9e0df960-942f-4f46-86bd-b9d9045fbcc1,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5210,unknown,5.031325,14.82752,23.576326315632564,5.732744953348462,38.31803661568705,23.038592,24.326208
2024-01-13T13:34:02-05:00,DC-A6-32-1D-A4-E0,0e36e3b8-13fc-4ab0-8ddf-bc6a3b113b32,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5219,unknown,5.145216,12.028536,18.702477796850513,2.6430511823004488,24.182544827724502,17.92448,23.605783919244207
2024-04-16T08:44:12-04:00,DC-A6-32-1D-A4-E0,cc65e26d-62e9-43dc-a58c-337652c713d4,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5218,unknown,5.037039,15.011416,23.841651414650553,5.79959285454257,38.79432448006652,23.470867441532764,24.826752
2024-01-21T09:26:01-05:00,DC-A6-32-1D-A4-E0,dcee6c1c-1137-4246-9838-0e6263283281,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5209,unknown,5.000082,443.818504,710.097960793443,28.36670034429641,753.9611905243864,665.133478935433,713.678656
2024-02-28T17:46:00-05:00,DC-A6-32-1D-A4-E0,97cb0405-bd64-4538-9986-dae1eb53d44a,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5209,unknown,5.000205,467.741176,748.3551990368395,56.913942935657964,827.0233446902986,669.4977454477457,749.6405978112602
2024-03-15T13:51:53-04:00,DC-A6-32-1D-A4-E0,e8d629d6-4586-459c-b282-c787a2983599,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5216,unknown,5.053686,12.360128,19.566119462111416,2.375385371402886,26.085336221592595,19.999431737734653,23.03389803316304
2024-05-01T09:38:45-04:00,DC-A6-32-1D-A4-E0,29a2f3a9-f1cd-42fb-b087-b14b1fae6cea,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5215,unknown,5.149216,11.116296,17.2706617861826,4.855758156569359,24.135175160242472,11.534379748466725,24.018638412757003
2024-02-21T14:38:52-05:00,DC-A6-32-1D-A4-E0,75844887-5e26-451b-bfc0-757bf2994cef,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5206,unknown,5.043988,15.005624,23.79961887300287,5.614089588714913,37.998901973495116,23.273623582673125,24.819217401797893
2024-05-05T18:13:13-04:00,DC-A6-32-1D-A4-E0,1510e9fc-ff34-4f19-8991-19b183b6c9c9,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5213,unknown,5.00015,25.53548,40.85554233373,23.687339057847,81.97051421899461,18.3227557959667,29.84127867544399
2024-05-22T05:24:16-04:00,DC-A6-32-1D-A4-E0,40f13e4b-fc16-449f-8967-a747b0e95758,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5209,unknown,5.000094,472.056256,755.2758104147642,22.889057121953034,779.2530042725992,715.108072534274,754.3024714863318
2024-02-09T16:42:01-05:00,DC-A6-32-1D-A4-E0,ef32ca98-cb16-4bd0-a023-fc35551fbaf0,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5207,unknown,5.000083,417.459472,667.9240676604768,58.959236279677334,739.9807154580529,561.779462207315,671.6278224596936
2024-05-13T03:18:27-04:00,DC-A6-32-1D-A4-E0,7dce405b-28d4-473b-84c8-b60f39191ea8,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5214,unknown,5.000087,500.806728,801.276822583287,31.008345448273204,820.2728673066478,739.5824540042192,816.418324629449
2024-01-12T08:23:40-05:00,DC-A6-32-1D-A4-E0,26c8bc18-63a7-43aa-878f-42bd779c0ed2,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5217,unknown,5.000179,32.546696,52.07284939199177,32.07574400995692,96.18243356526204,20.524570104219553,31.60058317045656
2024-02-11T17:54:14-05:00,DC-A6-32-1D-A4-E0,a99f7ba2-88ef-4633-81e1-d5f2a266c175,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5202,unknown,5.146554,10.638456,16.53682211437012,3.758253374686482,23.12291327324409,13.751634785791955,22.07505295963585
2024-04-25T06:29:18-04:00,DC-A6-32-1D-A4-E0,31d26f62-4588-4461-a266-0c544ed4d625,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5208,unknown,5.000085,468.658632,749.8410639019137,19.19527761448819,771.5685739018847,724.8574831627403,752.3531208949553
2024-04-15T22:39:27-04:00,DC-A6-32-1D-A4-E0,a7049295-3160-420e-9288-74919efdac62,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5206,unknown,5.037872,14.978112,23.78482343338616,6.449328892491045,40.18848279032506,23.202089872762798,24.302144
2024-04-07T02:18:52-04:00,DC-A6-32-1D-A4-E0,4cedccb8-4bc2-4dd8-bac9-e60443a6f28d,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5204,unknown,5.000115,487.814664,780.4855112332417,88.77324950808662,944.1480606726803,689.8337231537215,768.8238728815987
2024-01-19T02:14:33-05:00,DC-A6-32-1D-A4-E0,91e18403-7865-44bb-8a72-c483b3d8f2d8,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5220,unknown,5.000184,47.44676,75.9120224375743,11.731976087601472,87.331544902617,56.71097381770667,81.00246047070253
2024-03-21T11:42:06-04:00,DC-A6-32-1D-A4-E0,4447ad5c-9170-4e4b-9b4f-9a21ba95e856,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5209,unknown,5.000151,33.707992,53.93115847901394,32.56548491866463,93.53431972508369,20.214181208163588,43.765927626151935
2024-05-15T23:36:00-04:00,DC-A6-32-1D-A4-E0,831a385b-7628-46d4-8982-98330f3fc716,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5218,unknown,5.000158,34.815712,55.703378973224446,31.66370060712432,93.82477405331744,21.600681172492024,48.14421167279301
2024-02-18T06:24:40-05:00,DC-A6-32-1D-A4-E0,e56781d0-0575-4a74-b480-7be2fd4ca077,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5212,unknown,5.000141,31.531648,50.449214132161465,33.085888491873405,92.7640195583608,11.578448420256226,41.55309591391106
2024-04-26T20:10:50-04:00,DC-A6-32-1D-A4-E0,467be56c-6366-4a07-9996-513f72db65fd,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5220,unknown,5.147995,10.806424,16.793215999627037,3.835012990815036,25.11719297394137,15.72110758260994,21.88935789182373
2024-05-13T08:33:54-04:00,DC-A6-32-1D-A4-E0,d7a35632-3ffd-4a40-ad7a-be2d6a15aae2,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5211,unknown,5.141671,10.825248,16.843159354225502,4.8883319604198014,25.074253857625166,12.233513957438053,22.810266574722313
2024-01-08T10:27:58-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5203,unknown,5.000094,480.023584,768.0232955620435,45.85561204935864,816.4181644321828,693.93332396722,786.7444305538105
2024-02-10T13:37:12-05:00,DC-A6-32-1D-A4-E0,44a50040-7c9c-4953-bfda-1de0e5744bcc,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5212,unknown,5.00014,31.908128,51.05157535589004,27.181926034866557,78.88184564344441,16.6116886814437,65.61407170031691
2024-02-06T11:44:02-05:00,DC-A6-32-1D-A4-E0,9544fdfc-843e-42ee-8fd1-3cfdf12210bc,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5219,unknown,5.000199,45.444032,72.7075574392139,4.254196463876113,77.46243885605757,66.52045709686507,73.36608550261288
2024-01-10T22:50:54-05:00,DC-A6-32-1D-A4-E0,484087ff-45a4-4fde-a90b-654f37a6db52,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5201,unknown,5.049607,14.918744,23.63549321759099,4.653264735937122,35.92504144126092,22.863395332010118,25.792999004630403
2024-05-19T00:11:09-04:00,DC-A6-32-1D-A4-E0,a0f9bccd-d194-42fc-b469-7f7dc41bf18b,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5206,unknown,5.000138,29.16996,46.67064789011823,35.49477473382053,99.42626611981463,8.131919529982508,26.19215775190159
2024-04-30T02:24:51-04:00,DC-A6-32-1D-A4-E0,f1b58db9-e893-45e4-8e41-4b85f7ca7a8e,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5202,unknown,5.0001,457.689632,732.2887654246915,25.656941634456086,760.1889752927476,689.332287520621,736.387492051386
2024-01-09T18:44:20-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5216,unknown,5.051881,14.543712,23.03096529787618,6.797544904658673,40.298949173584056,22.55769922718247,23.405952
2024-01-28T08:48:36-05:00,DC-A6-32-1D-A4-E0,31b87905-6e91-4c5d-9c93-3fd66f86070b,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5206,unknown,5.042236,14.999832,23.798698831232812,5.921450780060285,38.41066018431971,21.6687642730469,24.629376
2024-01-01T12:37:22-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5207,unknown,10.00027,55.54528,44.43502425434514,8.789685130360185,53.54108843512215,19.750107856955193,45.26079012457808
2024-03-19T18:19:08-04:00,DC-A6-32-1D-A4-E0,4df2feaf-47cb-4eec-a631-5841c720db05,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5208,unknown,5.154115,12.591808,19.544473493509553,2.2033922571042712,28.23374260598071,22.02007500002003,23.068556500578282
2024-02-18T21:00:27-05:00,DC-A6-32-1D-A4-E0,41e75038-9d14-4dab-941b-7c98514d132b,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5214,unknown,5.148646,11.38852,17.695557239709235,3.858468141545152,25.660352,14.506434562282735,22.62016025598579
2024-05-16T20:38:47-04:00,DC-A6-32-1D-A4-E0,030d2bcb-a823-4ded-968a-49c26f58cbc8,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5217,unknown,5.000068,432.416696,691.857304340661,94.97617558509704,801.2289971558505,555.8662565787894,739.7343105964333
2024-05-13T12:47:31-04:00,DC-A6-32-1D-A4-E0,d23efe76-44f4-4cc4-a91d-24575e610cfc,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5207,unknown,5.038785,11.007696,17.47674647757346,4.520357764193766,25.135970231307084,12.177870641679547,21.233216720083
2024-01-14T19:44:11-05:00,DC-A6-32-1D-A4-E0,cd78deca-142a-4c75-87ea-856df7e77d72,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5214,unknown,5.000064,368.740592,589.9773954893377,66.63989382645664,703.9673229027804,497.3533191711074,575.9016630462446
2024-04-18T07:32:46-04:00,DC-A6-32-1D-A4-E0,49b4adef-d4a3-409e-8971-14a7b5b618f2,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5204,unknown,5.036601,14.073112,22.35334822035734,5.2473406592136485,35.250981350089994,20.923550738754276,22.460288
2024-04-04T01:13:30-04:00,DC-A6-32-1D-A4-E0,454316f8-e4c7-4593-84c1-8e3966ca3ccb,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5201,unknown,5.00014,32.908696,52.652439331698716,32.15220985503465,92.5367867481443,16.553817205052344,45.08573957048644
2023-12-29T19:51:47-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5216,unknown,10.000144,98.99836,79.1975475553152,15.063342209861736,101.2323769752022,48.977251255236546,80.85949179084272
2024-02-10T17:46:05-05:00,DC-A6-32-1D-A4-E0,6b533e9f-a767-458e-bec8-a095b72f1e54,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5219,unknown,5.148046,12.100936,18.80470531926094,4.216655812817198,26.157275010196955,14.733883063089529,25.1645160679801
2023-12-17T05:20:29-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5204,unknown,10.040792,29.934504,23.850313003197357,3.736231845445912,36.4522968377441,22.634730413838945,24.284908278132484
2024-02-14T18:47:27-05:00,DC-A6-32-1D-A4-E0,9c6ea3eb-016a-4aff-8002-f6b4040af784,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5206,unknown,5.000077,456.064624,729.6921611407184,24.376819319438166,767.7688222868874,692.6308159693192,725.222023724056
2023-12-18T19:52:24-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5201,unknown,10.047111,29.511688,23.49864592916312,5.304079388577048,40.891027413819465,22.019964750782307,23.610778210635985
2024-02-07T16:42:52-05:00,DC-A6-32-1D-A4-E0,f61ad717-332f-42ae-a563-753a15adaee4,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5220,unknown,5.04179,14.853584,23.568746814127522,5.513042308113427,37.7776519045541,22.50065359887781,24.675638460866747
2024-04-08T10:40:24-04:00,DC-A6-32-1D-A4-E0,a31e3181-8d7b-4f96-acd7-916dbdbbed70,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5203,unknown,5.04177,14.9868,23.780220041771045,6.897811169537576,40.89127599854576,22.789455470001556,23.919424
2023-12-11T20:54:05-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5201,unknown,10.000131,858.46992,686.7669393530945,34.48320520789758,748.562496,624.6664629294295,679.0085396884261
2024-05-08T22:46:06-04:00,DC-A6-32-1D-A4-E0,9a98f5e3-6d45-4250-881c-d8d2b685d2c1,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5213,unknown,5.157646,10.482072,16.258691658946738,6.127839628683658,25.20021680204563,8.592887805183597,22.710268643632634
2024-05-01T03:20:12-04:00,DC-A6-32-1D-A4-E0,9de12443-d0f2-4706-ac4b-db8d2187ee47,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5211,unknown,5.000145,31.061048,49.69623560916734,26.116355840566545,89.06759222902221,24.484708583752457,33.965680864491624
2023-12-22T03:16:32-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5202,unknown,10.048153,29.962016,23.854745046179133,5.221396908428429,40.78031671822853,22.166890860005513,23.90299007327458
2023-12-15T13:39:59-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5213,unknown,10.046196,29.853416,23.772911458227572,3.8911711922465733,36.505540737473915,22.09914278304734,24.21847594516057
2024-01-25T17:20:59-05:00,DC-A6-32-1D-A4-E0,c41e68c0-2bd4-4eec-bb8c-c614b9e96cbb,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5209,unknown,5.000072,403.971728,646.345457425413,18.824205647176413,675.2943761745966,622.2530054963303,641.2633723908281
2024-04-26T00:11:05-04:00,DC-A6-32-1D-A4-E0,e4643e65-b34b-47a9-bc2f-7e4b57647e1b,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5210,unknown,5.000139,32.614752,52.1821525361595,31.861994432031672,92.38202556494839,20.499743102944034,39.36376937018949
2024-01-05T04:18:21-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5212,unknown,10.00008,907.777968,726.2165646674827,52.96959059153417,827.7115915034392,666.2359132411626,709.3856014930798
2023-12-21T13:36:36-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5213,unknown,10.000059,500.895752,400.71423738599947,192.07645055135535,707.7303266840553,71.41693075211093,399.764970350412
2024-03-16T20:09:39-04:00,DC-A6-32-1D-A4-E0,9ef42071-9e01-4822-9aaa-27f2a596bf8c,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5210,unknown,5.128441,12.53244,19.549707211216823,1.2308778831052587,25.079125457023466,21.268456754260843,22.960384
2024-02-28T13:37:41-05:00,DC-A6-32-1D-A4-E0,2b763743-be89-4b5d-b419-c381f9a3a760,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5201,unknown,5.043309,15.017208,23.82119834418236,5.778520460212982,38.28885489077824,22.975123074824698,24.18370075185505
2024-03-19T03:20:13-04:00,DC-A6-32-1D-A4-E0,eb28a6f6-0921-4013-9d04-da80020d4b8c,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5205,unknown,5.03725,14.840552,23.56929197478783,5.241764872339462,37.10644326409386,23.061335367565945,24.38741280655366
2024-01-22T19:47:25-05:00,DC-A6-32-1D-A4-E0,99e51b82-147e-45a4-a1d2-1fa8ab6fdf2a,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5201,unknown,5.000078,424.470616,679.1423909787007,90.72723205952776,797.2194124634992,516.534554693696,689.6780056724263
2024-03-17T20:25:21-04:00,DC-A6-32-1D-A4-E0,892de418-7e8b-49aa-9e26-4f8e1e28b30d,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5206,unknown,5.157033,12.49624,19.385161972009875,1.543228184112486,24.30858481752699,20.700965108776806,24.217894221913266
2024-04-24T04:22:39-04:00,DC-A6-32-1D-A4-E0,2055eb41-16a0-4823-94f0-ec86ca170cd3,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5208,unknown,5.00009,485.74608,777.1797387647022,35.99655466082478,818.454157517534,714.0626450290466,792.126795252898
2024-04-16T22:19:48-04:00,DC-A6-32-1D-A4-E0,1a91f8ed-a4ab-4fb7-94d9-26af22208c65,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5204,unknown,5.00014,32.112296,51.37823500941974,24.927456416730017,85.6538930901947,19.284196774973587,53.1393142563945
2024-04-25T14:55:19-04:00,DC-A6-32-1D-A4-E0,f0cb004d-b262-4f54-9fda-29a9db28508b,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5212,unknown,5.140442,5.789104,9.00950385200339,9.779483548825736,25.95218712857961,0.932637161857022,6.886202742973097
2024-04-14T02:17:27-04:00,DC-A6-32-1D-A4-E0,4070ae63-4e0a-48b5-bbb8-1619f3eb9dff,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5208,unknown,5.000086,490.708376,785.1198975377624,45.854542827488835,820.9994364993327,696.6807555559133,804.4547724051394
2024-04-29T23:30:28-04:00,DC-A6-32-1D-A4-E0,7805279c-6b9e-4cbe-8d4c-d13f6c1364c5,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5220,unknown,5.000139,32.740728,52.38370853290279,26.472413167369307,85.6927726824987,21.54266265688407,55.41031313061887
2024-01-27T11:00:04-05:00,DC-A6-32-1D-A4-E0,06f63713-5657-4913-8c59-08fbc94ee1b4,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5209,unknown,5.045389,13.938448,22.10088934668863,6.662890713513616,38.616401805705244,20.721708012516924,22.30790026012294
