timestamp,mac,test_uuid,type,direction,interface,host,isp,duration_s,transfered_mbytes,tput_mbps,std_tput_mbps,max_tput_mbps,min_tput_mbps,median_tput_mbps
2024-02-28T09:28:41-05:00,DC-A6-32-1D-A4-E0,490df4e8-dc0b-4bf6-901c-f9731afdd42e,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5213,unknown,5.039081,15.007072,23.82509350415284,5.912141341355929,38.45101824805662,23.002449384203967,24.24217513290181
2024-01-14T06:20:54-05:00,DC-A6-32-1D-A4-E0,1a63bf76-136a-46a7-aa53-c6cdfde7a015,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5209,unknown,5.000082,465.834,745.322176716302,45.074850371613614,822.6531087044676,692.9713511832109,734.798016779422
2024-04-13T13:02:15-04:00,DC-A6-32-1D-A4-E0,39cb6928-fae9-4237-a29a-b98e060c0dbd,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5215,unknown,5.148646,11.770792,18.28953398621696,4.223168294223397,25.6608,14.703511570829338,24.00348841268302
2024-01-30T12:10:46-05:00,DC-A6-32-1D-A4-E0,c16350ee-a02d-40f9-ae82-b0fc92efa527,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5203,unknown,5.000202,27.986944,44.77730139702356,12.224842686364601,61.1577677370805,24.83381055505508,49.05112045112997
2024-05-06T18:26:36-04:00,DC-A6-32-1D-A4-E0,52183a70-482b-4034-a40c-aed9a88f29ff,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5208,unknown,5.000082,38.626848,61.80194324813073,29.875603876981938,92.7579091155384,12.971874879248404,80.311872
2024-05-23T11:43:50-04:00,DC-A6-32-1D-A4-E0,19359c37-d210-45b5-bf9a-6d611cd90069,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5203,unknown,5.000181,31.82704,50.92142064457266,30.32212587946784,98.74675404098386,24.299222976738953,30.223895421370617
2023-12-28T11:33:06-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5216,unknown,10.000082,850.675384,680.53472681524,28.939904903444553,715.9976160355363,624.7662079865116,691.029619532583
2023-12-18T15:43:20-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5217,unknown,10.054096,24.569664,19.549973662475473,5.170453255492218,36.2079398393421,17.80772701722811,19.376918733285205
2024-04-19T03:20:13-04:00,DC-A6-32-1D-A4-E0,a2fe041f-dee7-46e0-b032-d71dee842d89,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5211,unknown,5.149736,13.275264,20.62282649052301,2.253765650051402,26.89975741036194,20.935445213446176,26.1698795971936
2024-02-21T06:22:27-05:00,DC-A6-32-1D-A4-E0,366652a5-14ce-4ba9-a1d7-6980f8fd5e44,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5216,unknown,5.000102,471.379024,754.1910529025208,25.12522441430082,790.9289369330596,712.621460761365,758.8890989240514
2024-04-16T08:45:01-04:00,DC-A6-32-1D-A4-E0,cc65e26d-62e9-43dc-a58c-337652c713d4,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5218,unknown,5.193339,10.79484,16.628746939107963,5.536694765063506,26.023793109352976,12.576732580294221,23.0554416876488
2024-02-13T05:22:12-05:00,DC-A6-32-1D-A4-E0,db0d9997-f10c-4c13-8ab1-48521e6b9cd0,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5213,unknown,5.043298,15.033136,23.846516307384572,6.6818174504734165,40.391858934536074,22.31517730453703,23.857496174298937
2024-03-09T00:10:03-05:00,DC-A6-32-1D-A4-E0,8538b141-65e2-4595-86d3-abe2b12bc3c5,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5219,unknown,5.042446,15.03748,23.857437442066807,6.077409354112765,38.35192654877776,21.7959189188357,24.06271962103877
2024-04-19T02:18:02-04:00,DC-A6-32-1D-A4-E0,0b30bcf1-6084-42a5-96cf-8192b93f7324,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5207,unknown,5.14697,9.552456,14.84750212260806,8.716902302617566,25.167057060413818,2.103634933348354,23.066964376413612
2024-04-15T06:50:13-04:00,DC-A6-32-1D-A4-E0,46ae7c6a-9f9a-44c5-b498-3c2c7160b632,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5211,unknown,5.152375,11.153944,17.318528251534484,5.171514872371731,24.9457393562131,10.703392101405795,21.989489498617782
2024-03-19T02:16:23-04:00,DC-A6-32-1D-A4-E0,acdc59ff-e09f-49d9-a2cf-570293dcf568,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5203,unknown,5.000082,504.27324,806.8239520871857,31.988896901338517,832.892843760609,744.705932051118,817.0762502637373
2024-04-10T23:27:49-04:00,DC-A6-32-1D-A4-E0,d8374331-5f50-4002-a02d-69444c0354d4,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5213,unknown,5.000074,335.417616,536.6602430284032,60.40484037022228,603.7778568820643,433.8097848267186,541.0214471244813
2024-04-25T07:36:28-04:00,DC-A6-32-1D-A4-E0,8012c0bd-ced7-407e-98e6-a967795c3a0c,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5220,unknown,5.152806,13.4302,20.85108579674841,2.070844250869539,26.602164618954507,20.551138193228383,24.837837664683303
2024-01-03T10:31:16-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5214,unknown,10.000187,87.672056,70.1363332505682,17.40799499726772,102.56627658347338,30.91404761076371,71.56553127991421
2024-03-26T06:28:08-04:00,DC-A6-32-1D-A4-E0,689a53a6-44b7-4be2-bb22-e6f2365114da,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5202,unknown,5.032204,14.960736,23.78398967927373,5.569746452322232,37.84226979703702,23.011786643824184,24.25536
2024-02-11T13:42:33-05:00,DC-A6-32-1D-A4-E0,d34b527f-69de-4563-b37f-927e4d29195d,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5215,unknown,5.000143,33.10852,52.972116997453874,25.593576937585638,77.5856734566708,21.141498112842708,68.11412299590526
2024-03-17T11:56:19-04:00,DC-A6-32-1D-A4-E0,303a4262-41dc-416e-8a8e-a56d3d1f724f,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5201,unknown,5.040234,12.656968,20.089492670379986,1.6223924301022559,25.20207171821377,21.083247215264457,25.015337992677416
2024-04-30T12:10:53-04:00,DC-A6-32-1D-A4-E0,ab1c57af-6081-40be-9ebc-0e1d10aa3ba6,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5220,unknown,5.00014,34.837432,55.73833052674525,27.62225392690926,91.5790755987568,21.264865165453884,52.97522025730022
2024-05-17T17:53:49-04:00,DC-A6-32-1D-A4-E0,5fe82cbf-928d-4f41-9537-178e12854900,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5205,unknown,5.035603,14.956392,23.761034378603714,6.69093728478246,40.69952176234597,22.58033046571878,24.56944856874793
2024-05-03T01:16:15-04:00,DC-A6-32-1D-A4-E0,3437188d-3fa8-4c0f-8516-c27ea447c917,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5201,unknown,5.000105,493.1888,789.0855092043067,27.94692325239315,824.7973493370549,740.962635970445,788.6668508890376
2024-05-14T13:10:28-04:00,DC-A6-32-1D-A4-E0,4a1fc0f9-7058-4ec3-9cec-e1761dedfad2,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5208,unknown,5.164208,10.981632,17.011912765713543,3.954986005608253,25.420219504793213,14.442411041738993,22.771567939334773
2024-05-17T15:30:00-04:00,DC-A6-32-1D-A4-E0,4e2f816d-fa95-4d70-be3a-b5d2dd68a423,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5211,unknown,5.000065,434.087232,694.53054230295,4.212630893830242,701.468077151821,690.252493593192,693.0334833555837
2024-03-05T17:33:32-05:00,DC-A6-32-1D-A4-E0,bd8cf732-6eda-49f9-8741-c71810b383ec,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5202,unknown,5.000139,34.062752,54.49888813090996,30.034005139771256,87.40901903215517,16.76275239222077,68.0602879417154
2024-05-21T08:40:14-04:00,DC-A6-32-1D-A4-E0,2ddc03e0-542a-4245-814e-ed3a1dff392b,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5212,unknown,5.038534,14.983904,23.790894732475753,6.577923030790228,40.17649004060099,23.51396157533877,23.7973796403756
2024-04-13T06:39:26-04:00,DC-A6-32-1D-A4-E0,800d457e-3a28-4295-bbbd-70f1727ff9c1,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5201,unknown,5.000171,31.266664,50.0249515466571,25.882512393032865,81.36089494147288,18.195115022720923,52.802776949374454
2024-04-03T01:13:33-04:00,DC-A6-32-1D-A4-E0,c10bde49-9c0f-42dc-a6c6-2ae9f6c5f090,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5216,unknown,5.152952,13.254992,20.578483168482844,0.34073754066619755,24.836151937675403,23.819606383635755,24.379008
2023-12-11T15:43:08-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5202,unknown,10.040935,29.985184,23.890352043908266,4.688745818289443,39.23732494532558,22.349883179614405,24.041376393879027
2024-03-23T02:25:38-04:00,DC-A6-32-1D-A4-E0,b1238f77-c73c-4c8e-9176-eef6be43521e,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5217,unknown,5.157356,12.512168,19.4086551325912,2.4934327114287993,24.867519260669795,18.998509332227187,24.510921048237112
2023-12-11T16:45:53-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5205,unknown,10.051351,29.190232,23.232882425457035,5.235138425070335,39.842463544331615,20.282048,24.062864426636697
2024-05-19T09:50:41-04:00,DC-A6-32-1D-A4-E0,17da4b30-b3b6-440e-9868-ddfbbb0f36db,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5204,unknown,5.000095,491.514912,786.4089174305689,40.200546837983275,820.2221171625227,710.050469327178,802.78919589529
2024-05-21T17:05:37-04:00,DC-A6-32-1D-A4-E0,2345fcd1-8695-4552-920a-314aae6ea8ba,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5202,unknown,5.040897,12.878512,20.43844498310519,8.078024562714647,38.445002717044716,14.485712077665607,23.184512
2024-04-25T23:20:54-04:00,DC-A6-32-1D-A4-E0,423666f2-757c-4f4c-8be1-26d4f621172c,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5217,unknown,5.000148,33.350336,53.35895817483802,33.86948710353758,106.34420690242538,19.241947262092232,37.382129493434455
2024-02-20T14:40:57-05:00,DC-A6-32-1D-A4-E0,fd78fc93-fb33-4971-a1a1-e04419f24911,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5218,unknown,5.000095,434.162528,694.6468465099163,13.574115843400797,709.261602590997,672.3120004155363,701.3859417070047
2024-04-19T08:37:09-04:00,DC-A6-32-1D-A4-E0,15fee6d4-ed4d-4987-b2ab-37a8230ebb70,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5209,unknown,5.036172,14.771048,23.463929349513876,5.232862369230884,36.9035153026593,22.6125194870194,24.325736801169587
2024-05-04T12:34:08-04:00,DC-A6-32-1D-A4-E0,521e5b25-fea6-4c41-b4cc-7faf08c8bd8e,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5207,unknown,5.160357,12.548368,19.45348819858781,2.0245750939639784,24.927182187925,19.884560540516663,24.01428743115496
2024-03-14T08:32:45-04:00,DC-A6-32-1D-A4-E0,4bb8fb7e-734d-496e-a943-b12d4f45a5a5,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5201,unknown,5.000124,476.901696,763.023790609993,33.82007875811653,800.2507055645626,719.3134963077753,775.498288059826
2024-03-27T10:36:49-04:00,DC-A6-32-1D-A4-E0,c63f267b-9a56-443c-8e5c-79c22a85629a,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5212,unknown,5.000181,31.808216,50.89130333481927,32.47836900337617,92.2712252596454,18.14931536291268,31.81071442074854
2024-01-21T19:45:16-05:00,DC-A6-32-1D-A4-E0,e218352c-7fdd-402a-baac-665de90e00a5,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5206,unknown,5.039679,14.623352,23.2131482977388,5.948322896723729,38.06234884892507,22.759653875075003,23.029531968693846
2024-02-27T20:59:06-05:00,DC-A6-32-1D-A4-E0,7556ae6f-71f8-434b-9a1c-41b670e008be,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5210,unknown,5.035159,14.424976,22.918801173905333,5.992935010592934,37.72550681101437,20.93826156740014,23.665962441423908
2024-02-15T06:22:54-05:00,DC-A6-32-1D-A4-E0,04cc0277-10c1-4c91-a2ab-25e3837b5e59,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5211,unknown,5.000172,32.78272,52.45054770115908,26.28550487108821,84.50181474995209,22.92088607299461,49.89338536080159
2024-04-03T08:33:00-04:00,DC-A6-32-1D-A4-E0,9835065e-9266-4910-a126-9fe6bc2cc2ac,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5211,unknown,5.000104,332.045224,531.2613081647902,28.473807136756996,567.6587313967709,494.8265975884998,543.5681667861874
2023-12-30T00:10:41-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5206,unknown,10.048853,29.960568,23.85193056361756,5.398095590036966,41.66058700743767,21.952576,24.622761123391285
2024-01-10T00:10:43-05:00,DC-A6-32-1D-A4-E0,7d28085c-b8cb-4e16-8132-c082457c9ebf,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5220,unknown,5.144852,13.304224,20.68743512932928,2.652843409276827,26.288794637882525,18.575474158349007,24.654831260718606
2024-03-17T10:50:43-04:00,DC-A6-32-1D-A4-E0,2609f7c4-4066-46b6-8dfc-d4b22636d9fa,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5207,unknown,5.042869,14.967976,23.745175216726828,6.767548504889835,40.542029890669184,22.911146150228358,24.017088524927914
2024-01-08T15:36:31-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5210,unknown,5.045268,14.46552,22.937168055294585,7.001278291184784,39.38920684414176,19.607488,23.078966574509124
2024-01-23T17:43:18-05:00,DC-A6-32-1D-A4-E0,e0ff6d5c-3d07-4333-96d0-f9b2235e4010,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5208,unknown,5.049206,14.766704,23.396476990639716,7.127272264999767,40.860872012227915,21.00155743912739,26.194990508813163
2024-03-30T03:19:55-04:00,DC-A6-32-1D-A4-E0,f0ed0ac2-f114-443d-b216-2892ea895380,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5215,unknown,5.000134,410.47904,656.7488631304681,58.896067337026984,714.7822799583723,547.86008640079,677.1564839307254
2024-03-02T23:05:16-05:00,DC-A6-32-1D-A4-E0,c3e5cf2b-8ef0-4b28-a858-55814c70eaea,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5213,unknown,5.148733,11.009144,17.105791269424923,4.916517040222485,26.54647044259566,13.891918076388318,22.96049895840028
2024-03-21T09:36:17-04:00,DC-A6-32-1D-A4-E0,dc614fb5-b0e2-48ef-848a-194fd40a856f,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5202,unknown,5.000069,495.83864,793.3308760339107,30.995827566573965,817.293443983226,733.9010666769228,806.3595476132633
2024-04-15T17:20:23-04:00,DC-A6-32-1D-A4-E0,b52ec329-7119-4211-8fc2-a7ab4eff930f,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5206,unknown,5.000138,29.885272,47.81511550281213,28.144694890918913,87.2578199685132,17.281756108702787,31.996991456082
2024-01-18T11:31:22-05:00,DC-A6-32-1D-A4-E0,917e17ab-df37-4a5e-b4ff-8d84253d0d7b,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5210,unknown,5.000099,442.590896,708.1314125980306,29.645274083394558,732.7560190274845,650.6522305834255,716.273414603927
2024-04-04T23:18:51-04:00,DC-A6-32-1D-A4-E0,5f8c8cb8-b1a1-4feb-8f55-2e43a45de897,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5215,unknown,5.044121,14.788424,23.454511103123817,6.181676142709126,39.26728558387763,23.184064,24.32937282887281
2024-04-27T12:42:36-04:00,DC-A6-32-1D-A4-E0,5b10a175-89e3-451a-861d-809e722a55ef,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5213,unknown,5.000138,429.414104,687.0436039965297,21.83503570494744,717.3168416352846,653.6840233266878,681.9112633395447
2024-03-27T04:20:31-04:00,DC-A6-32-1D-A4-E0,6ba4983f-e1bb-4bb9-80ab-2036be2068a1,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5208,unknown,5.00014,31.229016,49.965026579255785,29.016957776084872,82.2857420226843,13.00917007743512,68.58043571405716
2024-05-08T04:23:50-04:00,DC-A6-32-1D-A4-E0,3d65360b-fa7a-4838-a54e-f762ce30ddee,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5216,unknown,5.000062,488.314832,781.294043153865,39.07662858821913,833.3102165910935,737.533630541123,782.722421810758
2024-05-06T10:52:14-04:00,DC-A6-32-1D-A4-E0,5d1976da-32a4-488f-83f3-80f79cfefe5f,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5202,unknown,5.045683,14.981008,23.752594841966882,5.217998494410495,36.98979144571376,23.073792,24.237736885092843
2024-04-08T19:32:35-04:00,DC-A6-32-1D-A4-E0,a41b3aa1-d64b-4dd3-8a0d-dfc121ded278,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5207,unknown,5.155374,11.009144,17.08375609606597,5.9193862570791,26.289576987720142,11.766168887393084,24.987231920440834
2024-01-16T09:26:44-05:00,DC-A6-32-1D-A4-E0,17a10584-0c96-41a4-985e-95e937343e48,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5209,unknown,5.000141,40.473048,64.75505070757005,31.27298273339367,99.79985404014104,16.099570171894296,70.05167141265264
2024-02-15T11:33:42-05:00,DC-A6-32-1D-A4-E0,60a87c73-f6fb-4641-b0f8-c416eae6b1e9,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5220,unknown,5.000138,17.429576,27.8865519311667,16.418453672562965,48.21014824226097,8.593669423178179,27.595433507632606
2024-05-07T00:10:26-04:00,DC-A6-32-1D-A4-E0,4515802e-56b1-4253-8033-3de20fa72be4,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5217,unknown,5.000129,451.905056,723.0294354405656,58.41438468333041,797.079465190376,648.8039211311697,718.710085215867
2024-03-02T17:49:27-05:00,DC-A6-32-1D-A4-E0,ba7286ed-97aa-41bc-8d15-ba79693483a9,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5216,unknown,5.040843,14.795664,23.48125343320552,6.310134589303794,39.37766600393312,21.977433818002964,24.087168
2024-01-10T15:38:07-05:00,DC-A6-32-1D-A4-E0,eba3cd2f-3b08-4b31-8aec-ec14814643af,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5217,unknown,5.000142,34.314704,54.90196718413196,31.885336644741457,91.3116539240023,13.283500445800016,53.17236651241017
2023-12-19T15:40:31-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5202,unknown,10.000072,895.960136,716.7629481067736,43.49794812519666,785.5746540184348,627.716232199116,727.5015449588143
2024-04-19T09:40:53-04:00,DC-A6-32-1D-A4-E0,aa57e1b1-3e65-4ee2-a88b-650f90779407,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5210,unknown,5.156685,12.846656,19.93010005458933,2.3189799483259477,24.905276385506866,18.616183138674433,24.123951391759544
2024-01-05T00:10:31-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5203,unknown,10.000206,84.482112,67.58429736347429,12.2489136251134,91.25246021557318,50.723899155727416,66.17586637153624
2024-03-17T17:11:59-04:00,DC-A6-32-1D-A4-E0,f2f6b836-7061-49a3-999d-5a00cdf67669,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5216,unknown,5.00011,408.410304,653.442110673565,49.44864141356152,711.0427862357545,569.5347575013141,664.1622213605914
2024-03-23T11:05:40-04:00,DC-A6-32-1D-A4-E0,aaccbd8f-1de9-4bf0-a349-11f3b2ea1947,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5218,unknown,5.000138,32.313568,51.70028187222033,35.20957297536581,97.15034076708969,20.78194497879009,27.165538951763775
2024-02-02T02:15:13-05:00,DC-A6-32-1D-A4-E0,81dc6480-f999-4b1b-9d80-f13738efa53a,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5208,unknown,5.000132,377.818904,604.4942877508033,13.764000556980356,621.6295927864775,580.5113758292686,604.8885995151136
2024-03-10T04:17:41-04:00,DC-A6-32-1D-A4-E0,60fab7b9-a34e-487b-80bd-34371d5b3ba0,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5208,unknown,5.000095,454.228912,726.752450903433,40.42991310841047,760.0934223242821,656.2353271022627,751.0961511134947
2024-05-13T12:52:10-04:00,DC-A6-32-1D-A4-E0,4d4b0291-b312-4fd1-83c9-323496704483,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5202,unknown,5.000212,19.248264,30.795916653133908,17.863412155722052,48.409339791337864,8.03972201304469,42.532619936029
2024-05-01T19:35:10-04:00,DC-A6-32-1D-A4-E0,c1c4d65c-d421-4ed2-8c3e-ab6b273b492d,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5208,unknown,5.000087,443.091824,708.934582938257,25.458989629502128,744.3640589903487,676.3183019096871,711.049088
2024-04-29T07:34:45-04:00,DC-A6-32-1D-A4-E0,776449b5-b8c9-4829-8150-cd6c0a44bb2b,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5205,unknown,5.044961,15.038928,23.8478402508959,6.571074169618969,40.299112496829345,23.164247471844615,24.102953013632764
2024-01-28T07:46:51-05:00,DC-A6-32-1D-A4-E0,e5a19253-228e-40e8-9d43-643c85d094e9,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5217,unknown,5.049515,14.902816,23.610688947354348,6.226704789519128,39.6556817737789,24.07751537614279,24.090999075759775
2024-05-18T01:20:13-04:00,DC-A6-32-1D-A4-E0,631e50b0-a5b0-41de-ac70-9410389eff72,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5214,unknown,5.000165,28.133192,45.01162181648006,24.060378158703337,82.67757054295599,15.091053820980836,49.26291132178444
2023-12-25T00:10:01-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5212,unknown,10.039611,29.976496,23.886579669272045,3.6870527478580746,35.854612671301,22.003109749529887,24.389780518596154
2024-01-30T15:17:33-05:00,DC-A6-32-1D-A4-E0,dbaebdd4-a901-4bbc-8982-f3f010e5f97f,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5206,unknown,5.047544,14.89268,23.603843770356434,6.240734785237725,39.841784422655444,23.032554034444775,25.15714549120625
2024-05-13T21:23:45-04:00,DC-A6-32-1D-A4-E0,e73655cc-024c-43d4-872c-c92e87694a50,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5202,unknown,5.000119,27.856624,44.56953764500405,21.701221808681183,71.60643175789613,16.889606897668617,50.4285304907026
2024-02-20T09:29:56-05:00,DC-A6-32-1D-A4-E0,af950c33-dc61-4ce6-b972-7a83dc95f1e2,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5209,unknown,5.034735,15.00128,23.83645613920097,5.389054184066966,37.646700857644795,22.90338320751634,24.39537535376529
2024-04-04T07:36:09-04:00,DC-A6-32-1D-A4-E0,497f0453-149e-4b67-878d-7ff8308e919d,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5207,unknown,5.14594,12.14872,18.886687369071538,3.667206825211728,25.21546395265965,16.217655900876167,23.629210514477858
2024-05-08T08:40:03-04:00,DC-A6-32-1D-A4-E0,f94c8f93-58d2-4d78-aa89-011b50816ef8,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5215,unknown,5.043893,15.041824,23.857483098868276,5.743773721520576,38.165473423435365,22.551608700016043,24.07565575104544
2023-12-29T12:35:59-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5220,unknown,10.000064,871.062672,696.845677787662,44.76089489188027,741.9691663399608,591.9115408123861,707.0828277888664
2024-04-17T22:12:01-04:00,DC-A6-32-1D-A4-E0,c8627867-cb1d-4ea2-a3e8-8828a3077cb5,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5214,unknown,5.000168,33.36192,53.377278523441596,27.626079202247148,89.43291031218678,22.330134750078248,43.940529392052945
2024-02-05T01:13:10-05:00,DC-A6-32-1D-A4-E0,f513316f-8d45-45aa-9ca8-0945c401026c,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5208,unknown,5.000204,46.818776,74.9069853949959,12.571628327773366,93.51686527713306,59.19074723697158,76.23772675577132
2023-12-25T09:27:38-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5220,unknown,10.000163,796.405792,637.1142486377471,27.387737207233414,669.392984132138,585.029584168436,649.4373236035547
2024-03-29T20:07:13-04:00,DC-A6-32-1D-A4-E0,8c88e354-48b2-477f-81b4-34ffa48d9f78,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5209,unknown,5.000136,435.512144,696.800477427014,23.632697023023717,723.98405250577,652.9540047508887,704.0901791841857
2023-12-29T18:49:11-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5201,unknown,10.000084,827.423872,661.9335373582862,43.0135420025926,729.0021154043935,569.36349432918,662.355624139884
2024-01-18T02:13:40-05:00,DC-A6-32-1D-A4-E0,d8ee16c0-dd5a-4ab0-87db-c5dc16b2b4f5,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5209,unknown,5.042872,14.996936,23.791103165021838,6.009341483827577,39.19274237186044,23.520919833253217,24.338962515473973
2024-03-06T22:55:55-05:00,DC-A6-32-1D-A4-E0,14af88f1-a4c6-4063-b53d-0ede0ab86a58,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5201,unknown,5.152616,11.447888,17.774098438540733,6.026048822270853,25.087519403180345,9.36333433458871,24.390012919256232
2023-12-15T17:49:43-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5219,unknown,10.000184,96.063216,76.84915877547853,10.365509695923068,92.1558833435692,55.17161263315835,79.02288948144601
2024-01-26T19:55:20-05:00,DC-A6-32-1D-A4-E0,2dbcab19-178e-4896-bcbd-eeb9ea1534ae,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5207,unknown,5.000181,44.355136,70.9656486435191,15.765893463049277,91.78085805538167,48.849192258469614,67.71349332896975
